"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:19VwkryS2NQcqYSnnZngXV","Criss Cross","spotify:artist:4PDpGtF16XpqvXxsrFwQnN","Thelonious Monk","spotify:album:0QTVbs5gj4pbv3Je4fJ3VI","Criss-Cross (Expanded Edition)","spotify:artist:4PDpGtF16XpqvXxsrFwQnN","Thelonious Monk","1963","https://i.scdn.co/image/ab67616d0000b27316272e3ef5368f8db98ddfbd","1","3","280960","https://p.scdn.co/mp3-preview/726bcca5c09e10ad74e2a836b5829b8ea51d40e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","USSM10306703","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","jazz,bebop,hard bop,cool jazz,frijazz","0.709","0.374","2","-15.005","0","0.048","0.576","0.495","0.0892","0.806","92.442","4","","Columbia/Legacy","P (P) 2003 Sony Music Entertainment Inc."
"spotify:track:1QemTLv60cTTKVDMEw2gcp","Alone Together","spotify:artist:68l2i6GeNtwQlhKS59u5bu","Paul Desmond","spotify:album:0ax9jxqZER7j03vyCGFM3X","The Complete RCA Victor Recordings","spotify:artist:68l2i6GeNtwQlhKS59u5bu","Paul Desmond","1963","https://i.scdn.co/image/ab67616d0000b2731ac240c667efa57dc3e5c642","3","3","408893","https://p.scdn.co/mp3-preview/d5881e21a9491453e3ecfd7ceb5aaebd5b899bc3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USBB16300841","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","cool jazz,jazz,bossa nova,brasiliansk jazz","0.545","0.255","0","-17.124","0","0.043","0.843","0.0119","0.297","0.762","97.773","4","","RCA Victor","P (P) 1963 (1 to 8), 1997 (9 To 11) BMG Music/(P) 1965 BMG Music (1 to 7), 1987 BMG Music (8 to 10)/(P) 1966 (1 To 8), 1990 (9) and 1997 (10 & 11) BMG Music/(P) 1999 BMG Entertainment/(P) 2002 BMG Music/(P) 2003 BMG Music"
"spotify:track:1QhsTvB5NzmnHc3wfi88wR","Venus in Blue Jeans","spotify:artist:2XZXvrqedRMiKv6UWjAT4B","Jimmy Clanton","spotify:album:4gKL1ICUYBWE1AKEthtQgh","Go, Jimmy Go / Venus in Blue Jeans","spotify:artist:2XZXvrqedRMiKv6UWjAT4B","Jimmy Clanton","1963-02-09","https://i.scdn.co/image/ab67616d0000b2734c9bf20bf7fb090eb649d387","1","2","134773","https://p.scdn.co/mp3-preview/bb9f1e8f1b9232d08c3fab7ac5375c452d35e9d0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","QM4TW2185114","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","doo-wop","0.43","0.455","2","-12.076","1","0.0343","0.591","0.000467","0.148","0.707","116.822","4","","Janus Records","C (C) 1963 Janus Records, P (P) 1963 Janus Records"
"spotify:track:1Zrwk9fqbNb9Xzryyf8Xwf","Chez les yé-yé - Complete Take","spotify:artist:01C9OoXDvCKkGcf735Tcfo","Serge Gainsbourg","spotify:album:1a0jocgDEXeDRC5JcCNpmL","Confidentiel","spotify:artist:01C9OoXDvCKkGcf735Tcfo","Serge Gainsbourg","1963-01-01","https://i.scdn.co/image/ab67616d0000b2736705dbc9a43ca9e802b8bc7c","1","13","197453","https://p.scdn.co/mp3-preview/d2200e788a6cec5505bac68b628a996eec2bad95?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","FRZ036303880","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","chanson,variété française,fransk pop,fransk jazz,fransk house","0.673","0.217","11","-19.019","0","0.228","0.831","0.00000787","0.109","0.722","101.516","4","","Universal Music Division Mercury Records","C © 2015 Mercury Music Group, P ℗ 1963 Mercury Music Group"
"spotify:track:1kwGxVGHb3GX8pQOAsrN43","Waiting for a Train","spotify:artist:3fq6r0bSIm4McymHKNMk4S","Hank Snow","spotify:album:3UYiHbxfPp4xhNbLiICRzB","Railroad Man","spotify:artist:3fq6r0bSIm4McymHKNMk4S","Hank Snow","1963-12-17","https://i.scdn.co/image/ab67616d0000b27394e9ef0443d7766ea90b2fac","1","1","140266","https://p.scdn.co/mp3-preview/3010f8f8b847a91039ef73e794fa29645579537d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","USRN11300379","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","klassisk country,traditionell country,honky tonk","0.581","0.401","11","-13.285","1","0.0302","0.748","0","0.243","0.651","105.513","4","","RLG/Legacy","P Originally released 1963. All rights reserved by Sony Music Entertainment."
"spotify:track:1qWShck051vMUPNKjLMojL","Angi","spotify:artist:72zalCfn9P7eU6oGje7tyJ","Davy Graham","spotify:album:2bQjNzAxK8IjEWIHjCH3p4","3 / 4 Ad","spotify:artist:72zalCfn9P7eU6oGje7tyJ","Davy Graham","1963","https://i.scdn.co/image/ab67616d0000b27365826d54a55063df62e92a59","1","1","147066","https://p.scdn.co/mp3-preview/d49a5eafa0cf4754122b45cecf0d30f041230120?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","GBBHW6307001","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","traditionell folk,folkmusik,countryblues","0.475","0.0703","0","-22.699","0","0.0465","0.961","0.891","0.13","0.497","153.597","4","","Topic","C 1963 Topic Records Ltd., P 1963 Topic Records Ltd."
"spotify:track:1s2Nh1qTCNBQv3A3YTzRcO","Compositional Theme Story: Medleys, Anthems And Folklore","spotify:artist:1W8TbFzNS15VwsempfY12H","Charles Mingus","spotify:album:6zCyoenVqexHCFjcNoM8Vc","Mingus Plays Piano","spotify:artist:1W8TbFzNS15VwsempfY12H","Charles Mingus","1963","https://i.scdn.co/image/ab67616d0000b273dfb1f4ca9cae5bf09ba8de17","1","11","515826","https://p.scdn.co/mp3-preview/09ae88fed39a5d0d9819d7b589e608cf394b6d3e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USMC16352120","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","jazz,hard bop,bebop,frijazz,cool jazz","0.496","0.0675","1","-19.606","1","0.0582","0.991","0.905","0.12","0.138","94.72","4","","Impulse!","C © 1997 GRP Records Inc., P ℗ 1997 UMG Recordings, Inc."
"spotify:track:1x4YttKsqIKekynj2Lw9wW","Shut Down (Mono)","spotify:artist:3oDbviiivRWhXwIE8hxkVV","The Beach Boys","spotify:album:3LlY8r7KsFaDNAQsd1IGot","Little Deuce Coupe (Mono & Stereo)","spotify:artist:3oDbviiivRWhXwIE8hxkVV","The Beach Boys","1963-10-07","https://i.scdn.co/image/ab67616d0000b273e39366b0a2fd0fac304e197d","1","7","110720","https://p.scdn.co/mp3-preview/190e0284ba0e04a16dcb664d3567bf6c48bc3e2f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USCA21201948","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","barockpop","0.579","0.746","8","-5.977","1","0.0329","0.553","0","0.106","0.97","159.311","4","","Capitol Records","C © 2012 Capitol Records, LLC, P ℗ 2012 Capitol Records, LLC"
"spotify:track:1yllvtWgPGXDD0e6CujL0E","Mambo Parisienne","spotify:artist:2EExdpjU4SK3xnJHO5paJf","Henry Mancini","spotify:album:1liumaVjSFdj8VfmFolmWy","Charade","spotify:artist:2EExdpjU4SK3xnJHO5paJf","Henry Mancini","1963","https://i.scdn.co/image/ab67616d0000b273a2f6922c79273ff60f294121","1","11","152200","https://p.scdn.co/mp3-preview/8248f02cc9cdef8f533a91cafecc61ecc2190900?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USRC16306061","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","exotica,adult standards,easy listening","0.622","0.613","3","-11.45","1","0.104","0.7","0.0253","0.0577","0.778","83.159","4","","Legacy Recordings","P (P) 1988 RCA Records, a division of Sony Music Entertainment"
"spotify:track:2cQox3hym5ss6nGPiJwOAS","Four Strong Winds","spotify:artist:5WpHJJKKIF62r8hJfWUwID","Chad Mitchell Trio","spotify:album:65jsCcfsI3aWD10kFe2MMX","Singin' Our Mind","spotify:artist:5WpHJJKKIF62r8hJfWUwID","Chad Mitchell Trio","1963-01-01","https://i.scdn.co/image/ab67616d0000b273f5d8a0dab21a06dd64f358d0","1","3","212826","https://p.scdn.co/mp3-preview/d2a9a9bcc454253829ccf930f37159b36b76d7aa?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","USMR16307487","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","folkmusik","0.41","0.139","2","-17.937","1","0.0301","0.848","0.0000907","0.11","0.229","97.957","4","","Mercury Records","C © 1963 UMG Recordings, Inc., P ℗ 1963 UMG Recordings, Inc."
"spotify:track:2i7QhxC6yGVASRd7ciBNrQ","Anjinho Bossa Nova","spotify:artist:1FbL4RGqW5gvZ2kZNGdfpA","Os Cariocas","spotify:album:2YzNBsnK2QnfYMTdhcNIUN","A Bossa Dos Cariocas","spotify:artist:1FbL4RGqW5gvZ2kZNGdfpA","Os Cariocas","1963","https://i.scdn.co/image/ab67616d0000b273bf84a3910057758078f0e734","1","4","138733","https://p.scdn.co/mp3-preview/b8e2b03758734cceb8e3beb6d05a51372562060f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","DEBL61316369","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","bossa nova,brasiliansk jazz,mpb","0.55","0.395","11","-9.455","0","0.0335","0.894","0","0.204","0.437","86.595","4","","Brazilian Classics","C 2013 Salt & Pepper, P 2013 Salt & Pepper"
"spotify:track:3LpSzsWeiJg43W266wchii","Summertime","spotify:artist:4DuZTASH5eSyd0K73W6fuZ","Joe Pass","spotify:album:6Cz4yUrCCkBVwQhHa8bYsx","Catch Me!","spotify:artist:4DuZTASH5eSyd0K73W6fuZ","Joe Pass","1963-07-01","https://i.scdn.co/image/ab67616d0000b273f763e1ff227738242eddccf9","1","2","377773","https://p.scdn.co/mp3-preview/d42a6beced40a9a932ed4dad0e79df0d55a04562?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USBN20100769","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","jazz,bebop,vocal jazz,hard bop","0.545","0.29","2","-14.295","0","0.0505","0.816","0.0254","0.143","0.292","114.889","4","","CM BLUE NOTE (A92)","C © 2001 Capitol Records, LLC, P ℗ 1963 Capitol Records, LLC"
"spotify:track:3N2HzHr1mCOJj6DzdLdX30","South Bay Surfer (Mono)","spotify:artist:3oDbviiivRWhXwIE8hxkVV","The Beach Boys","spotify:album:11HAwlOWpKxJVbGIxnZ3qI","Surfer Girl (Mono & Stereo)","spotify:artist:3oDbviiivRWhXwIE8hxkVV","The Beach Boys","1963-09-16","https://i.scdn.co/image/ab67616d0000b273fa4b1c3f7c42c7d8d202d5c3","1","4","112653","https://p.scdn.co/mp3-preview/888bf042b5623602e7da50a0d6a0f6abbafd0567?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USCA21201970","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","barockpop","0.608","0.606","4","-9.484","1","0.0528","0.232","0.00000374","0.0636","0.967","62.676","4","","Capitol Records","C © 2012 Capitol Records, LLC, P ℗ 2012 Capitol Records, LLC"
"spotify:track:3ZjSNgxiNoclFLsp8kDMaT","Run The Ridges","spotify:artist:3qtcbDvdIgQOXkPbtRvBaQ","The Kingston Trio","spotify:album:6zxDviMAB3MkURhO98S6qO","#16","spotify:artist:3qtcbDvdIgQOXkPbtRvBaQ","The Kingston Trio","1963-03-04","https://i.scdn.co/image/ab67616d0000b2732dfe9ba6abd85c654f6c5cf1","1","7","161466","https://p.scdn.co/mp3-preview/a05a61f852a5849a6e64e1aad4586606d3e1748d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","12","USCA29300961","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","folkmusik,traditionell folk","0.53","0.457","5","-12.628","0","0.0341","0.449","0","0.0741","0.877","130.794","4","","CAPITOL CATALOG MKT (C92)","C © 1963 Capitol Records, P ℗ 1963 Capitol Records"
"spotify:track:3ag3yWX7jDrYxbKV75F6a3","It's Easy To Remember - Take 11","spotify:artist:67PZTxaHKMZBFRUh8wIzCy","John Coltrane Quartet","spotify:album:0Ydakb7npXmyTwFLvKc5qt","Ballads (Deluxe Edition - Rudy Van Gelder Remaster)","spotify:artist:67PZTxaHKMZBFRUh8wIzCy","John Coltrane Quartet","1963","https://i.scdn.co/image/ab67616d0000b273a3d4884d3433efed2c4a0563","2","13","157853","https://p.scdn.co/mp3-preview/3e738ecaf6fa55c6dc7514a39a014b60d02b54e9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","USGR10111078","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","jazz,cool jazz,hard bop,frijazz,bebop","0.527","0.198","8","-13.301","1","0.0293","0.612","0.0000352","0.0808","0.325","100.303","4","","Impulse!","C © 2002 The Verve Music Group, a Division of UMG Recordings, Inc., P ℗ 2002 The Verve Music Group, a Division of UMG Recordings, Inc."
"spotify:track:3dUR4D7R1K2WqilhxR1a0I","Sonho De Maria","spotify:artist:3NHFpmBuWOdkNalXJgdOqc","Tamba Trio","spotify:album:7DLoMGAyovB9CFYKdieuoF","Avanco","spotify:artist:3NHFpmBuWOdkNalXJgdOqc","Tamba Trio","1963","https://i.scdn.co/image/ab67616d0000b27373e5e1dc8ef462039ce81eff","1","6","213720","https://p.scdn.co/mp3-preview/190db40bbb1a652f50a8a04cc600f6497636aa01?cid=9950ac751e34487dbbe027c4fd7f8e99","false","2","DEBL61316424","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","bossa nova,brasiliansk jazz,latinamerikansk jazz","0.633","0.336","11","-16.254","0","0.0398","0.698","0.00464","0.0831","0.607","155.581","4","","Brazilian Classics","C 2013 Salt & Pepper, P 2013 Salt & Pepper"
"spotify:track:3eXpgt8QX7mTmo2bT7nAvo","Let's Go Trippin'","spotify:artist:2W9dD4SfW7p19JtzRgWGjz","The Marketts","spotify:album:7AvuNCXNUxeZmPVmI9kzWK","The Surfing Scene","spotify:artist:2W9dD4SfW7p19JtzRgWGjz","The Marketts","1963-04-01","https://i.scdn.co/image/ab67616d0000b2735e25e7ba8423c909289dc631","1","4","111920","https://p.scdn.co/mp3-preview/b78a919a024722f7848b96703436366a6283d0d8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","USCA20902735","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","surfrock,northern soul","0.696","0.857","4","-8.07","1","0.0352","0.547","0.887","0.131","0.974","145.551","4","","CAPITOL CATALOG MKT (C92)","C © 1963 Capitol Records, LLC, P ℗ 1962 Capitol Records, LLC"
"spotify:track:3i1az9lIMWCwHyC5VKsfQu","Passagem de minha vida","spotify:artist:2PLF4pjm6A5eztTVbt9ou4, spotify:artist:55Wn8tf8dBvfl1HRsD7Kze","Tião Carreiro & Pardinho, Continental","spotify:album:6CGHMZZlmctiCY0GxUihLh","Casinha da Serra","spotify:artist:2PLF4pjm6A5eztTVbt9ou4, spotify:artist:55Wn8tf8dBvfl1HRsD7Kze","Tião Carreiro & Pardinho, Continental","1963","https://i.scdn.co/image/ab67616d0000b273e42348968508480a5b7e537f","1","1","199040","https://p.scdn.co/mp3-preview/4552bc24664809464cd30da2481c75030e0b2064?cid=9950ac751e34487dbbe027c4fd7f8e99","false","19","BRWMB0000004","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","sertanejo tradicional,sertanejo,sertanejo tradicional,sertanejo,brega","0.646","0.351","9","-6.878","1","0.0451","0.845","0","0.334","0.511","107.439","3","","WM Brazil","C © 1963 WEA International Inc., P ℗ 2000 WEA International Inc."
"spotify:track:3uYpHGKo0gNoTrAuoSfA76","Man On the Street - Witmark Demo - 1962","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:2XPh6gonHl6tBC4VATPlwp","The Witmark Demos: 1962-1964 (The Bootleg Series Vol. 9)","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1963-01-04","https://i.scdn.co/image/ab67616d0000b2738d9a9f36c321909601535422","1","8","88786","https://p.scdn.co/mp3-preview/4609eb648936a11a8f2ea681989a90f4ef35c978?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","USSM11003271","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","folkrock,folkmusik,singer-songwriter,roots rock,countryrock","0.555","0.0565","2","-19.073","1","0.0513","0.885","0","0.167","0.633","101.652","4","","Columbia/Legacy","P (P) 2010 Sony Music Entertainment"
"spotify:track:3xqdcCI9J1bjO1HaPjRxTi","North Country Blues - Live at Carnegie Hall, New York, NY - October 1963","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","spotify:album:7gmBn6s4Y0QzwOHywL3ty0","Bob Dylan Live At Carnegie Hall 1963","spotify:artist:74ASZWbe4lXaubB36ztrGX","Bob Dylan","1963-10-26","https://i.scdn.co/image/ab67616d0000b27337d1a94ea2bc1d745de382d6","1","5","254613","https://p.scdn.co/mp3-preview/8a7f15483ca2bf729fa41c97c855e008c40baa33?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USSM10504033","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","folkrock,folkmusik,singer-songwriter,roots rock,countryrock","0.615","0.0965","10","-15.977","1","0.0551","0.902","0","0.691","0.641","139.812","3","","Columbia","P Originally Recorded 1963 & Released 2005. All rights reserved by Columbia Records, a division of Sony Music Entertainment"
"spotify:track:44DEgO0yR1r8pQ8Wwnni04","Symphony No. 4 in B-Flat Major, Op. 60: I. Adagio - Allegro vivace","spotify:artist:2wOqMjp9TyABvtHdOSOTUS, spotify:artist:2LmyJyCF5V1eQyvHgJNbTn, spotify:artist:3gacryguGmpmCvgPGt2CBI","Ludwig van Beethoven, Leonard Bernstein, New York Philharmonic","spotify:album:7rHZGXtShAWN3du9d6xiRo","Beethoven: Symphonies Nos. 4 & 5","spotify:artist:2wOqMjp9TyABvtHdOSOTUS, spotify:artist:2LmyJyCF5V1eQyvHgJNbTn","Ludwig van Beethoven, Leonard Bernstein","1963","https://i.scdn.co/image/ab67616d0000b273297b6be68cf23685f95e2e8b","1","1","641880","https://p.scdn.co/mp3-preview/50f569a7cdd4c8aac362af7449940b5e76e4adea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","USSM16200139","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","klassiskt,klassiskt piano,kammarmusik,klassiskt,orkester,klassiskt,orkester","0.322","0.175","5","-16.905","1","0.0369","0.746","0.703","0.0915","0.182","75.86","4","","Sony Classical","P Originally released 1963, 1969 Sony Music Entertainment Inc. (P) 1992 Sony Music Entertainment Inc."
"spotify:track:4Hk8fMfe1jzvnGdxi5Mqzr","Sleep Walk","spotify:artist:4x6kNCpQ9veqQ17vllEJUR","The Chantays","spotify:album:272xBcLuC3UmRttQnvUIdn","Pipeline","spotify:artist:4x6kNCpQ9veqQ17vllEJUR","The Chantays","1963","https://i.scdn.co/image/ab67616d0000b273821bb83bdce338e9c1fadd9e","1","7","153253","https://p.scdn.co/mp3-preview/3b2e457d5310b2a00cff8d5ca3ae3cf70ead179f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","32","USUM71403197","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","surfrock","0.56","0.35","1","-13.892","1","0.0636","0.829","0.924","0.159","0.379","96.521","3","","Geffen","C © 1963 Geffen Records, P ℗ 2014 Geffen Records"
"spotify:track:4UUwa5aDC3cI1VQAfrDB2H","Contrapunteando","spotify:artist:2ON8esI0g47PV63tLFzsGh","Eduardo Rovira","spotify:album:3efm5AOQr1YK1B7fiqV7TZ","Tango Vanguardia","spotify:artist:2ON8esI0g47PV63tLFzsGh","Eduardo Rovira","1963-02-11","https://i.scdn.co/image/ab67616d0000b273fcce1a53c04104b1c72633da","1","4","215480","https://p.scdn.co/mp3-preview/8dd324e7497bab1455fd1e8237694cd1639d14bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","6","ARF100200311","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","tango","0.41","0.336","0","-11.514","1","0.0349","0.726","0.907","0.18","0.612","119.841","4","","Microfon","P (P) 1963 Sony Music Entertainment Argentina S.A."
"spotify:track:5lArHYqtewatzNZYnPkxyH","Everything Happens To Me","spotify:artist:2F0kPpQ5mtta1ORIyO2xex","Jackie Gleason","spotify:album:7v2A1HlTNWgPxs8p101dCx","Champagne, Candlelight And Kisses","spotify:artist:2F0kPpQ5mtta1ORIyO2xex","Jackie Gleason","1963-03-04","https://i.scdn.co/image/ab67616d0000b2736434069e3f1505627ca9b486","1","10","233880","https://p.scdn.co/mp3-preview/7cd03844a541873565e3ad617b1a9665dca7368c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","USUM71306104","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","easy listening,storbandsmusik,adult standards,exotica,lounge","0.145","0.116","10","-20.804","1","0.0363","0.931","0.738","0.139","0.0586","93.063","3","","Capitol Records (CAP)","C © 1963 UMG Recordings, Inc., P ℗ 2012 Capitol Records LLC"
"spotify:track:5tyPuPwKEr6xM0jeY2ybwq","Leaning On The Everlasting Arms","spotify:artist:3TUYqYNCqgqeqkBZVyxEi6","The Louvin Brothers","spotify:album:77RdveIZjhmtMVlzlIHow6","Keep Your Eyes On Jesus","spotify:artist:3TUYqYNCqgqeqkBZVyxEi6","The Louvin Brothers","1963-01-01","https://i.scdn.co/image/ab67616d0000b273c5c15f6059f808ebf343a5f0","1","12","147080","https://p.scdn.co/mp3-preview/fe5a539f06832636598abc75164c6bf9e1c0fc36?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USCN10700845","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","kristen country,bluegrass,traditionell country,klassisk country,honky tonk","0.747","0.544","9","-5.333","1","0.0295","0.781","0","0.294","0.876","111.722","4","","Capitol Nashville","C © 1963 Capitol Records Nashville, P ℗ 1963 Capitol Records Nashville"
"spotify:track:5xS3g1B4lSplD8F8Rt2XzF","Sincerely","spotify:artist:6mcrZQmgzFGRWf7C0SObou","Frankie Valli & The Four Seasons","spotify:album:21nYbsqCxRcKE1gOB9f98a","Big Girls Don't Cry and 12 Other Hits","spotify:artist:6mcrZQmgzFGRWf7C0SObou","Frankie Valli & The Four Seasons","1963-02-01","https://i.scdn.co/image/ab67616d0000b27378b61a8ac95e0f48922b6990","1","8","176106","https://p.scdn.co/mp3-preview/63042a6c0e4edca4656cd58b6d66a384640d711c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","USRH10722404","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","doo-wop,northern soul,motown","0.272","0.438","8","-10.236","1","0.0335","0.492","0","0.0858","0.51","102.675","3","","Rhino","C © 1963 Bob Gaudio & Frankie Valli d/b/a The 4 Seasons Partnership, by arrangement with Rhino Entertainment Company. All Rights Reserved., P ℗ 1963 Bob Gaudio & Frankie Valli d/b/a The 4 Seasons Partnership, by arrangement with Rhino Entertainment Company. All Rights Reserved. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:6WRvjCDK7HCLp33OeUFJli","We All Make the Flowers Grow","spotify:artist:2aVHDjRHRM7dcFkGwahXLG","Lee Hazlewood","spotify:album:2dW6wWEghv79mpegRlEU6Q","Trouble Is A Lonesome Town","spotify:artist:2aVHDjRHRM7dcFkGwahXLG","Lee Hazlewood","1963","https://i.scdn.co/image/ab67616d0000b273767a5b81f28f38cf4af7b214","1","4","181866","https://p.scdn.co/mp3-preview/e3180d45dece44e9a798e23cb6a098ac5bc91056?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","USDEA1209604","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","barockpop","0.532","0.38","7","-13.808","1","0.0466","0.825","0.0000294","0.224","0.912","82.927","1","","Light In The Attic","C (C) 2013 Light In The Attic Records & Distribution, LLC. PO Box 31970, Seattle, WA 98103, USA, P (P) 2013 Light In The Attic Records & Distribution, LLC. PO Box 31970, Seattle, WA 98103, USA. www.lightintheattic.net"
"spotify:track:6dATYm3DeDfQx62E7WHz7M","O mój rozmarynie rozwijaj się","spotify:artist:1U5zgr455OGyIkLNXvDdrf, spotify:artist:73lqRrf1IXXociCq73SYaY, spotify:artist:2QhF6vJT0epXVTwp2ZfkwI, spotify:artist:5s7pnUKvXL5pTOyux9vGkk","Traditional, Chor Polskiego Radia, Orkiestra Polskiego Radia, Jerzy Kołaczkowski","spotify:album:1j6mwMtSR8TOpxoOToJhtW","Drogi do niepodległości. Pieśni powstańcze, legionowe i wojenne","spotify:artist:73lqRrf1IXXociCq73SYaY, spotify:artist:2QhF6vJT0epXVTwp2ZfkwI, spotify:artist:5s7pnUKvXL5pTOyux9vGkk","Chor Polskiego Radia, Orkiestra Polskiego Radia, Jerzy Kołaczkowski","1963","https://i.scdn.co/image/ab67616d0000b273452a07aa48138d48e3e1fee6","1","13","257560","https://p.scdn.co/mp3-preview/a74c2962d073192f5651f112e47d9cc021ed005d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","PLA246308933","spotify:user:isak.sjoholm.","2025-07-18T13:06:38Z","jul","0.468","0.284","2","-13.259","0","0.0317","0.972","0.0238","0.0709","0.413","79.707","4","","WM Poland/WMI","C © 2015 Warner Music Poland, A Warner Music Group Company. This Labelcopy information is the subject of Copyright Protection. All rights reserved., P ℗ 1963 The Copyright in this sound recording is owned by Polskie Nagrania, A Warner Music Group Company."
